Pair;Affinity
(ث, ي);0.7511941448382127
(ت, ي);0.7484693648585404
(ة, ي);0.7467532467532467
(أ, ي);0.7431569343065694
(ئ, ي);0.7411174217408533
(ج, ي);0.73797847590674
(ء, ي);0.7373488356597928
(ض, ر);0.7181818181818181
(ى, ي);0.7171764306621983
(ش, ه);0.6640850189237286
(د, ه);0.6495178130230334
(غ, ر);0.6459981287743471
(م, ه);0.6311365020237114
(ء, ه);0.6293433720891495
(ش, ر);0.6291199839586936
(غ, ه);0.6282640129284681
(ج, ه);0.6274122550086196
(ز, ه);0.6270523300496053
(ع, ه);0.6263550714163699
(ب, ه);0.625669292258106
(ف, ه);0.6246968327090598
(ا, ه);0.6236661015258801
(ل, ه);0.6230891426094103
(ج, ر);0.6221567610089209
(ي, ه);0.618854251748739
(خ, ر);0.6173636188807453
(و, ه);0.6155187284148494
(ن, ه);0.6153070275838388
(ئ, ه);0.6142737639237441
(إ, ه);0.6132615730187148
(ح, ه);0.6119662331262886
(خ, ه);0.6113164811213915
(أ, ه);0.6104705817297058
(ث, ر);0.6064714946070878
(ر, ه);0.6038330340159187
(ى, ه);0.6032537224791075
(غ, ب);0.6024921323466871
(ص, ر);0.5974469193695454
(ث, ه);0.5973420647149461
(ض, ه);0.5968950064020486
(ئ, ك);0.5956500682428565
(ط, ه);0.593896034076341
(ذ, ه);0.5915256367770909
(ى, ر);0.5909939337377508
(ف, ر);0.590742096123764
(ظ, ه);0.5879144190557003
(ة, ر);0.5866351829988193
(س, ه);0.5857983121643509
(س, ر);0.5836293202246658
(ح, ر);0.5811299713422462
(ت, ه);0.581032305216661
(ؤ, ه);0.5799611650485437
(أ, ر);0.5798426786109268
(ب, ر);0.5758161424242247
(ك, ر);0.5753042453273811
(ق, ه);0.5735838145373213
(ى, ع);0.5713103974886523
(ة, ه);0.569634002361275
(آ, ه);0.5647362346391472
(ا, ر);0.5626901116984143
(ك, ه);0.5624008577178936
(ي, ر);0.5618765217997205
(ص, ه);0.5615474794841735
(إ, ر);0.5587407843965795
(ل, ر);0.556616379101165
(و, ر);0.5564184474608644
(ص, ب);0.5557900221440667
(ن, ر);0.555092566098203
(ذ, ر);0.5548902423695307
(ض, أ);0.5548335467349552
(م, ر);0.5531501844621942
(ه, ر);0.5461443826110358
(ق, ر);0.5458851743815217
(ت, ر);0.5416300703290785
(غ, ف);0.5409117972271839
(آ, ت);0.5367642066671193
(آ, ر);0.535236608052142
(ط, ر);0.5351722426698647
(ظ, ر);0.5333050487908358
(ذ, ب);0.5323216509924467
(ئ, ب);0.5299608153920662
(ض, ف);0.5267285531370038
(ك, ب);0.5247753819916862
(ر, ب);0.5239790442387596
(ء, ر);0.5237365492887364
(د, ر);0.5226249302622141
(ح, ب);0.5223750923920796
(ط, ب);0.5217732930813449
(ذ, ك);0.5215001542663208
(ع, ب);0.5210898387711391
(ء, ب);0.5193057267548389
(ع, ر);0.5183501307438603
(س, ب);0.5181428124911204
(ه, ب);0.5149505492921196
(ث, ب);0.5144453004622496
(ت, ب);0.5144280393124804
(د, ب);0.5132501793257352
(ا, ب);0.5132174379176224
(ض, ع);0.5123559539052497
(د, ع);0.5097533274886427
(ن, ب);0.5069281503948724
(ي, ب);0.5066368855219507
(ق, ب);0.5065525950997984
(ل, ب);0.5057572414417854
(ئ, ر);0.5049531105534275
(ز, ك);0.5037029274086495
(م, ب);0.5029012500447724
(ز, ر);0.5017466638720045
(و, ب);0.5005200795110882
(ث, ك);0.5005007704160247
(ش, ك);0.49968669323508036
(أ, ب);0.49965439062154393
(آ, ب);0.4950098445244076
(ش, ب);0.49296939619520264
(ت, ك);0.4927907886216911
(ط, ع);0.4919978495513006
(ف, ك);0.49052826451973996
(ض, ب);0.4895326504481434
(ج, ع);0.4893300082012486
(ى, ب);0.48914011793153184
(ب, ك);0.48871034607591834
(ى, ت);0.4879735290374581
(ر, ك);0.4875349351242787
(م, ك);0.4861492173788459
(ؤ, ب);0.48535922330097087
(إ, ب);0.48453780204383456
(ظ, ع);0.4828777501666768
(ئ, أ);0.48241095407916174
(ن, ك);0.4820876731143413
(ك, ت);0.4819396462540676
(أ, ت);0.48023805573988054
(ة, ب);0.4795749704840614
(خ, ت);0.4777025150110045
(إ, ك);0.47632020816421844
(ؤ, ك);0.4761165048543689
(ل, ك);0.4739476332059698
(أ, ك);0.47375442380004423
(ي, ك);0.473384714840378
(ا, ك);0.47335319636980155
(ف, ب);0.4727902871657984
(ف, ت);0.47143410685839754
(و, ك);0.47102546353705893
(ث, أ);0.4688751926040062
(ب, ت);0.46852501707899546
(ق, ت);0.4682745541598986
(و, ت);0.4679457044393691
(ط, ت);0.467763946900459
(م, ت);0.4672087109137147
(خ, ف);0.46678347827945044
(س, ت);0.4663332670322697
(ا, ت);0.4663003640171537
(ة, ك);0.4638488783943329
(ء, ك);0.46347069993670253
(ب, ع);0.46310645031326086
(ؤ, ت);0.4628349514563107
(ل, ت);0.4607346104196526
(ع, ك);0.4601658278911475
(ن, ت);0.46010143641982376
(ل, ع);0.4583275367289033
(م, ع);0.45826139904724383
(ه, ع);0.45815191795699856
(ج, ب);0.4576798835087954
(ص, ت);0.45718379575354956
(خ, أ);0.45642000897455076
(ي, ع);0.45544634942263545
(ا, ع);0.45503079186197265
(ي, ت);0.45193145175338423
(و, ع);0.4513660878545702
(ح, ت);0.4508474136701376
(ظ, ف);0.44972422571064913
(ن, ع);0.4495571992674831
(ر, ت);0.4488911086787881
(ع, ت);0.4486222619344835
(ش, ع);0.4481289319998997
(ز, ع);0.4474254174526654
(ى, أ);0.44625206804394857
(إ, ت);0.44614084444395025
(ر, أ);0.4457190525275496
(ت, أ);0.4454196344426565
(ج, ت);0.44330259259879157
(ى, ك);0.44205234802528315
(ض, ت);0.4414212548015365
(ئ, ت);0.44093690837846167
(خ, ب);0.4393469945939016
(ك, ع);0.4391415297223076
(ز, أ);0.43900649758960386
(ذ, ع);0.43839060232427923
(ث, ت);0.4383281972265023
(ت, ع);0.43776485597604836
(ة, ف);0.4376151121605667
(ر, ف);0.4374302625846147
(ث, ع);0.4365562403697997
(ذ, ت);0.4358766326518952
(ه, ت);0.4355410743634843
(ط, ف);0.4349282494520491
(ن, أ);0.43458137804738467
(م, أ);0.43446040330957414
(ص, ع);0.433971603490947
(ف, ع);0.4338126605530919
(آ, ك);0.43343064702288003
(س, أ);0.4328891162068214
(د, ك);0.43285247469514626
(س, ف);0.4327754572405497
(ق, ك);0.43181644229379096
(ؤ, ر);0.4312233009708738
(ه, ك);0.4310669626981152
(ا, أ);0.4306248130048868
(ل, أ);0.42988265515757595
(غ, ت);0.42987156587564856
(ك, أ);0.4297304583900234
(ف, أ);0.4288687016546835
(ة, ع);0.42871310507674143
(ك, ف);0.4286144219495526
(أ, ع);0.4281478102189781
(و, أ);0.4280309900759205
(ز, ب);0.42775798225389505
(د, ت);0.42682513748306367
(ه, أ);0.4244302836327288
(إ, ع);0.42423467402061626
(س, ع);0.42383428522717587
(س, ك);0.4234270072647023
(ي, ف);0.42251160342044447
(ب, أ);0.42207598839212207
(ت, ف);0.42120514678069765
(ح, ك);0.4209058962355901
(ج, ك);0.42087468826886704
(ظ, ك);0.42008606582217106
(ج, أ);0.41975329305237086
(ط, ك);0.4192961415987759
(ر, ع);0.41920023803704454
(ه, ف);0.4183799006180137
(ا, ف);0.41758502044479906
(ة, ت);0.41702479338842974
(ي, أ);0.4161902070615378
(ن, ف);0.41537069360192286
(ص, ف);0.4139377360948287
(ص, أ);0.41333854370196693
(أ, ف);0.4131276266312763
(ح, أ);0.4122956027853781
(ل, ف);0.41089783201602126
(ء, ع);0.409901056068228
(و, ف);0.4094339832167936
(ئ, ف);0.4093690837846167
(ز, ت);0.4091036121008873
(ط, أ);0.40846118853645424
(ة, أ);0.4082408500590319
(ظ, ب);0.40790350930359415
(م, ف);0.4073068519646119
(ع, أ);0.40695504776421426
(ق, أ);0.4060142702849805
(غ, أ);0.40558816024496047
(د, أ);0.4054455248266518
(ق, ف);0.40289317696684157
(ء, أ);0.4026051903921111
(ذ, أ);0.40209802196295324
(ء, ت);0.4020055301995536
(ق, ع);0.40063102213680085
(غ, ع);0.39827336905673216
(ع, ف);0.3972051036095818
(ذ, ف);0.3961216304236039
(ج, ف);0.39578556245501867
(ص, ك);0.3948677868959229
(غ, ك);0.3945734456068725
(خ, ك);0.39445287292463516
(ح, ف);0.39333739642361604
(ش, ت);0.39318745770358676
(ء, ف);0.3925442249392011
(ض, ك);0.39241357234314983
(ش, أ);0.3919342306439081
(ء, س);0.39181130692607524
(د, ف);0.3866362477086156
(ط, ق);0.3856333484967536
(ب, ف);0.3847240793399625
(إ, ف);0.38433653215314306
(إ, أ);0.38136752326835616
(ث, ف);0.38112480739599386
(ظ, ت);0.37844717861688587
(ى, ف);0.3781656980443728
(آ, ذ);0.37799579061714983
(ئ, ع);0.3774930656452252
(ط, س);0.3774864563086721
(ح, ع);0.3757796594784548
(ظ, أ);0.3752348627189527
(ى, إ);0.3750477240911212
(د, ق);0.37474097393799316
(ش, ف);0.36436323533097725
(آ, ف);0.36343268382103333
(ى, ق);0.3612607644338862
(ز, ف);0.35900929225179906
(آ, ع);0.3586122615248829
(ل, ق);0.3574277958775628
(و, ق);0.35727426513320326
(ة, ق);0.3552538370720189
(ت, ق);0.3530109436405716
(ا, ق);0.35240164057045975
(ص, د);0.3518822456688811
(ؤ, أ);0.3509126213592233
(خ, ع);0.35030663048355737
(ئ, س);0.3488750935587549
(م, ق);0.3480962785200043
(ب, ق);0.347792576329972
(ن, ق);0.34665073823967035
(ذ, ق);0.34605935253853803
(ى, س);0.3456072625461333
(ص, ق);0.34513481828839393
(ش, د);0.3437351179286663
(ي, ق);0.3425941338370837
(آ, أ);0.3421141964831285
(إ, ق);0.3416695393032281
(ر, ق);0.3410571395173374
(ف, ق);0.3399420214979693
(س, ق);0.33825855520510706
(خ, ق);0.3382337229427979
(ع, د);0.3361694019946651
(ث, ق);0.3352850539291217
(ح, س);0.33207982675674624
(ذ, إ);0.33138691135971476
(أ, ق);0.3300016589250166
(ف, س);0.3278655587606378
(ج, د);0.32774867357356857
(ر, س);0.32740188941904086
(خ, د);0.3272933182332956
(ه, ق);0.324125601914593
(ء, ش);0.3237831895259353
(إ, ذ);0.32247662044501774
(ة, د);0.3219362455726092
(ص, ح);0.3216100039077765
(ز, ق);0.32030322084817997
(ق, د);0.3198908042555725
(ب, س);0.31942100745636826
(ء, ق);0.3184861911583436
(ك, ق);0.3183587994457437
(ا, س);0.3172964246534357
(آ, ق);0.31723131237694346
(ل, س);0.3164040130836102
(أ, س);0.3159146206591462
(ت, س);0.3156474185958546
(و, س);0.3151422722847593
(ح, ق);0.3145609917398239
(ش, ق);0.3141088302378625
(ه, د);0.3133127649145065
(م, س);0.31248970235323614
(ي, س);0.31120005883969665
(ؤ, ف);0.310368932038835
(ء, د);0.31002431955225374
(ن, س);0.30979955934531306
(ع, ق);0.309508166563736
(ج, س);0.3091703349122132
(ئ, ق);0.30616827367586846
(ى, د);0.3045009120604081
(ق, س);0.3037155467866346
(ض, س);0.3028809218950064
(ظ, ق);0.3020789138735681
(ب, د);0.3008122011175794
(إ, س);0.2997586985288394
(ا, د);0.29970018450184505
(و, د);0.2993548052755681
(ث, د);0.29884437596302005
(ح, د);0.2982481164983078
(ن, د);0.2973417649078631
(ه, س);0.2972232634583778
(ل, د);0.2971765413845203
(ي, د);0.2969314323982209
(خ, ذ);0.29667300583345796
(ع, س);0.29399629449561776
(ض, ق);0.29100512163892445
(م, د);0.2909523980085247
(ؤ, ع);0.2869126213592233
(ؤ, ق);0.2866019417475728
(ك, ذ);0.28613794962788336
(ن, إ);0.2851200354812865
(ء, ج);0.28373921444514777
(خ, س);0.2830188679245283
(ة, س);0.2813931523022432
(أ, د);0.281305297500553
(ك, س);0.28029443298451967
(ر, د);0.27873181513873097
(د, س);0.2787020801785287
(ف, د);0.27847619867682727
(ج, ق);0.27527741978676756
(ي, ذ);0.27526913354675625
(ت, د);0.2746680685468102
(إ, د);0.27413848702865595
(ك, د);0.27241320935715047
(غ, ق);0.27200816534830313
(ب, ذ);0.2720027092833829
(ظ, ذ);0.2718346566458573
(ظ, إ);0.2717134371780108
(ل, إ);0.2699513732290699
(ا, إ);0.2690579186197267
(ك, إ);0.2685697804919338
(ر, إ);0.26697873606580025
(ة, ح);0.26517119244391973
(ه, إ);0.2650346491354536
(ي, إ);0.2650108969569812
(س, د);0.26496746512090474
(ن, ذ);0.26412455648391897
(ا, ذ);0.26362882716665004
(ئ, د);0.2631532602474354
(ل, ذ);0.26260397490690385
(ق, إ);0.2613043958941039
(م, إ);0.2602707833375121
(و, ذ);0.2602433453883199
(غ, إ);0.25839925150973886
(ر, ذ);0.2580098402813938
(ق, ذ);0.2575454769659911
(ت, إ);0.25721722517486106
(ط, إ);0.25701997436003476
(ث, س);0.25685670261941446
(ح, إ);0.25676569368621704
(ص, س);0.2556467370066432
(ش, إ);0.2556332556332556
(س, إ);0.25532539614885535
(ب, إ);0.25442740113159296
(ع, ذ);0.2520531385096514
(ؤ, ذ);0.25118446601941746
(ى, ذ);0.25109235141899633
(و, إ);0.25071163904631116
(ث, إ);0.2506548536209553
(ع, إ);0.250653719301473
(غ, س);0.2504465424853279
(م, ذ);0.25028475231920916
(ه, ذ);0.24876733658199013
(ف, ذ);0.24874068971455635
(ف, إ);0.2480087828819908
(ز, ج);0.24694333822399217
(ذ, د);0.24652900778187886
(ش, س);0.24588314910895556
(د, إ);0.2456065194867299
(ص, إ);0.24551257001432852
(ء, إ);0.24482793083919113
(ت, ذ);0.24454260454798982
(ذ, س);0.2442321536721098
(ش, ء);0.2436022758603404
(أ, ذ);0.24322605618226056
(س, ح);0.2425577056043342
(ز, د);0.24215747921469993
(غ, د);0.24164327634600663
(ض, د);0.2407810499359795
(ئ, ذ);0.23893805309734514
(ر, ح);0.2381167444183501
(آ, د);0.23786407766990292
(ط, د);0.23783135519622844
(ز, ذ);0.2371969538182072
(ز, ح);0.23716202054076713
(أ, إ);0.23706038487060385
(ج, إ);0.23688218655329973
(ؤ, إ);0.23650485436893204
(ى, ح);0.23622364569634752
(ب, ح);0.23521718059358998
(ج, ح);0.23453897266808374
(ز, إ);0.23447215817788025
(ز, س);0.23317962691259694
(ة, إ);0.23218417945690673
(ا, ح);0.23197367108806224
(ل, ح);0.2308655435812986
(خ, إ);0.23058185003953077
(م, ح);0.2301586733049178
(د, ح);0.22913843946760182
(ض, إ);0.22896927016645327
(ء, ذ);0.22873704900556352
(ي, ح);0.22803479284168637
(ه, ح);0.22679565179781436
(ة, ذ);0.2264935064935065
(غ, ح);0.22641830398911286
(ث, ح);0.2238828967642527
(ن, ح);0.2235607187821907
(ت, ح);0.22289894281995884
(ش, ذ);0.22157054415118932
(و, ح);0.2215575733571225
(إ, ح);0.22018481246316537
(أ, ح);0.21977300376023004
(ظ, س);0.2197102854718468
(ف, ح);0.21765617600206655
(د, ذ);0.2149318562206105
(ؤ, د);0.2149126213592233
(آ, إ);0.21464457872224862
(ث, ذ);0.212557781201849
(ئ, إ);0.21225729758288206
(ئ, ة);0.21203715933606304
(ظ, د);0.21001272804412388
(ح, ذ);0.20981106630185303
(ة, ج);0.20925619834710743
(آ, س);0.2083644510828977
(ص, ذ);0.20836264165689722
(ق, ح);0.20629831528995551
(ض, ذ);0.20566581306017925
(غ, ذ);0.20494173683762865
(ج, ذ);0.20427803906472292
(ك, ح);0.2035136338271899
(ط, ح);0.20280385426574582
(س, ذ);0.20243609051042347
(خ, ج);0.19840167524947114
(ر, ج);0.19750698702485575
(آ, خ);0.19726390114739628
(إ, ى);0.19662177940375186
(ش, ح);0.1960047121337444
(ء, ح);0.19585568178032448
(آ, ة);0.19566840926064227
(د, ج);0.19508647485454692
(ة, خ);0.19504132231404958
(ع, ج);0.19208178389813804
(ع, ح);0.19039328278780074
(ط, ذ);0.1901079359827964
(ؤ, س);0.18998058252427186
(ظ, ح);0.18570822474089338
(ذ, ح);0.1848910422689719
(ض, ح);0.18380281690140846
(ح, ج);0.18171090680394725
(ث, ج);0.1805084745762712
(ئ, ج);0.18020516884603532
(ه, ج);0.18014667012677452
(م, ج);0.17883520183387658
(ئ, ح);0.1784440628714833
(ا, ج);0.17827179116385758
(ع, ى);0.17696411442387291
(ن, ج);0.17663385601465034
(خ, ة);0.17649949785251823
(ل, ج);0.17621785311026922
(س, ج);0.17495903541423957
(و, ج);0.17433953603725325
(أ, ج);0.17335075204600753
(خ, ح);0.17323019722643646
(ئ, ش);0.1707392242328182
(ي, ج);0.17068157272315534
(ى, ج);0.17015229287744454
(ت, ج);0.16980273238407242
(ف, ج);0.16968040068311305
(ؤ, ح);0.1686990291262136
(ح, ص);0.16008143470311345
(ب, ج);0.15966671143212485
(ط, ش);0.15884372027624996
(ذ, خ);0.15865434059718206
(ك, ج);0.15766209175324308
(إ, ج);0.15737971066063228
(ف, خ);0.1567500466411217
(ز, ة);0.15657094948648081
(ج, خ);0.15540529231593217
(ص, ة);0.15526898528070862
(س, ى);0.1543299330359257
(ر, خ);0.15351264040466298
(د, خ);0.1525962381445764
(ث, ة);0.15127118644067797
(ث, ى);0.15107858243451464
(ط, خ);0.1494975393904305
(ج, ة);0.14832543893417244
(ر, ى);0.14804522703845785
(أ, خ);0.14764432647644327
(ت, ى);0.14749232278290306
(ء, ى);0.14608388579804776
(ح, ة);0.145622884707652
(ش, ى);0.14554979071108104
(أ, ى);0.14542551426675515
(ل, ى);0.14508766083555222
(ق, ى);0.14484594385433763
(ح, ى);0.1444169249322458
(ت, خ);0.14332514857578807
(ي, خ);0.14324369312001362
(د, ى);0.1430222363911692
(ج, ء);0.14255109043131872
(ض, ج);0.14238156209987196
(آ, ح);0.14216851110054993
(ص, ى);0.14120098997004038
(ش, ج);0.14096297967265708
(ة, ص);0.1407319952774498
(ق, ج);0.1398709040965413
(ا, خ);0.1397445646753765
(ذ, ج);0.13946818114294204
(ص, ج);0.13932525726195127
(ل, خ);0.1387561511409335
(ا, ى);0.13833898474119877
(و, خ);0.13830413361416394
(ه, خ);0.13748642388243323
(غ, ش);0.13702475121204388
(غ, ج);0.13702475121204388
(ن, خ);0.13681755751402083
(ه, ى);0.13667906538642677
(د, ش);0.1366262851677692
(و, ى);0.13646442174931797
(ة, آ);0.13610389610389612
(غ, ة);0.13587649910691502
(د, ة);0.1358292819000558
(ط, ى);0.13580910632314627
(ؤ, ى);0.13568932038834952
(م, خ);0.1355671764748021
(ذ, ى);0.13527442264401046
(ظ, ج);0.13515970664888782
(ش, ة);0.1349224252450059
(ب, ى);0.1346525519230657
(ق, خ);0.13461522107035642
(د, ص);0.13456403921256077
(ج, ى);0.13426615562287647
(ز, خ);0.1337944525955425
(ض, ى);0.13370678617157492
(ر, ش);0.13336450485106743
(ف, ة);0.1329846012542874
(ئ, خ);0.13283141813058602
(م, ى);0.13267667180056592
(ث, خ);0.13224191063174115
(ر, ة);0.1320042931681243
(ظ, ى);0.1317655615491848
(ن, ى);0.1315239784823166
(ي, ى);0.1308873568201789
(ك, ى);0.1306703115497232
(ص, خ);0.1293734531718119
(ش, خ);0.1289570644409354
(ة, ى);0.12868949232585597
(ق, ة);0.12794781736076266
(ف, ى);0.12793300899814872
(ط, ج);0.1279103428311484
(ه, ش);0.12732716280768527
(ذ, آ);0.127241146827256
(ة, ش);0.12710743801652893
(آ, ج);0.12611175232534455
(م, ة);0.12557756366632042
(ط, ص);0.12555312021835324
(ؤ, ج);0.12551456310679612
(س, خ);0.12545108402239083
(ا, ة);0.12523374389149297
(ك, ش);0.12499608133272307
(ل, ة);0.12458224006677689
(ب, ص);0.12456864588381612
(خ, آ);0.1241693198572619
(و, ة);0.12336804231707453
(ط, ة);0.1232372523882387
(ي, ش);0.12320335695953609
(ى, ش);0.12317057650702075
(ك, ة);0.1231652799809396
(ي, ة);0.12242140835910796
(ر, ص);0.12185052548802908
(ؤ, ء);0.12178640776699029
(ن, ة);0.12024293235664416
(ب, خ);0.12005511990330661
(إ, خ);0.11999466245593746
(أ, ض);0.11980894713558947
(أ, ة);0.11950481088254811
(ؤ, ة);0.11937864077669903
(ع, ة);0.11928570489993824
(ئ, ص);0.11922687447717166
(ر, ض);0.11920980202544021
(ا, ش);0.11895070808816197
(ب, ة);0.11858953772852279
(ج, ز);0.11831556396137044
(ل, ش);0.11827984819906241
(ف, ض);0.11807379343005985
(غ, ى);0.11780216041507187
(ع, ش);0.11746580292498325
(ن, ش);0.11714189653199039
(غ, ض);0.11682401973292507
(ا, ص);0.11601488481101027
(ه, ة);0.1159328354622608
(م, ش);0.11590673018374584
(ك, خ);0.11574175669151625
(ى, ة);0.115598354049124
(ظ, ة);0.11509788472028608
(ؤ, آ);0.11502912621359224
(ى, ص);0.1149620328341747
(و, ش);0.11492461623314369
(ب, ش);0.11484091718584867
(ف, ص);0.11401242806503925
(و, ص);0.11379191637269527
(ض, ة);0.11376440460947503
(ة, ئ);0.11371900826446281
(إ, ش);0.11341169144547365
(ل, ص);0.11323922883053102
(ت, ة);0.11322532872593456
(س, ة);0.11287282508832248
(ض, خ);0.11270806658130601
(ق, ص);0.11266551574578823
(ت, ص);0.11250729255486246
(ي, ص);0.1123683365011284
(آ, ى);0.1122615248828841
(م, ص);0.11167663598266414
(ن, ص);0.11164801991530274
(س, ء);0.11139525852679037
(ث, ش);0.11124807395993837
(ز, ى);0.11108782225948438
(خ, ش);0.10993824654372956
(أ, ص);0.10966876797168768
